loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
4.123438358306885,0.0,0.0,0.0,0.0,0.0
1.2664474248886108,1.2664474248886108,2200978.5,6602933.0,2.09808349609375e-05,11.235353469848633
1.4122339487075806,1.4122339487075806,291039.71875,873116.375,7.62939453125e-06,7.106488820158819
1.2540839910507202,1.2540839910507202,82877704.0,248633120.0,0.00012874603271484375,11.587223332789584
1.3814196586608887,1.3814196586608887,7275959.0,21827874.0,3.814697265625e-05,6.255513914766828
1.3943684101104736,1.3943684101104736,1.3943684101104736,1.3943684101104736,0.0,5.782384571517041
1.3265999555587769,1.3265999555587769,4056711680.0,12170135552.0,0.0009007453918457031,9.456165811514317
1.3899972438812256,1.3899972438812256,20719428.0,62158280.0,6.437301635742188e-05,6.1906777591779925
1.378674030303955,1.378674030303955,41040952.0,123122856.0,9.059906005859375e-05,9.92199484944911
1.4144848585128784,1.4144848585128784,24566592.0,73699776.0,7.009506225585938e-05,8.685002552563777
1.5758999586105347,1.5758999586105347,20719428.0,62158284.0,6.437301635742188e-05,7.673799028950819
1.2724573612213135,1.2724573612213135,1.2724573612213135,1.2724573612213135,0.0,8.072246454440277
1.4719504117965698,1.4719504117965698,200543584.0,601630848.0,0.0002002716064453125,15.190791183125475
1.4317325353622437,1.4317325353622437,21650524.0,64951568.0,6.580352783203125e-05,7.027568179978426
1.5006874799728394,1.5006874799728394,4092727.5,12278189.0,2.86102294921875e-05,13.89300673982511
1.2308663129806519,1.2308663129806519,1.2308663129806519,1.2308663129806519,0.0,8.942108718361919
1.5859651565551758,1.5859651565551758,1618046848.0,4854140416.0,0.0005688667297363281,7.059146932395197
1.3228927850723267,1.3228927850723267,33633112.0,100899336.0,8.20159912109375e-05,10.932655701649104
1.2603462934494019,1.2603462934494019,8050075136.0,24150224896.0,0.0012688636779785156,11.126583856138017
1.574910044670105,1.574910044670105,1023183.0625,3069546.5,1.430511474609375e-05,10.523375175559291
1.3689000606536865,1.3689000606536865,40610076.0,121830224.0,9.012222290039062e-05,10.938196017120115
1.3028253316879272,1.3028253316879272,14516674.0,43550020.0,5.3882598876953125e-05,8.678708734257839
1.4930225610733032,1.4930225610733032,1023183.0,3069546.5,1.430511474609375e-05,9.721714205874578
1.2898796796798706,1.2898796796798706,1911077.125,5733229.0,1.9550323486328125e-05,11.612418726445119
1.6251834630966187,1.6251834630966187,454748.96875,1364244.625,9.5367431640625e-06,9.938870537851319
1.329210877418518,1.329210877418518,601404.6875,1804211.5,1.0967254638671875e-05,9.754959281427114
1.327615737915039,1.327615737915039,50135896.0,150407680.0,0.00010013580322265625,11.295624394657322
1.6472837924957275,1.6472837924957275,117144056.0,351432224.0,0.00015306472778320312,11.92457698053812
1.345638632774353,1.345638632774353,1.345638632774353,1.345638632774353,0.0,9.040163726033308
1.3136500120162964,1.3136500120162964,1.3136500120162964,1.3136500120162964,0.0,8.250870341997272
1.4243512153625488,1.4243512153625488,2005437.25,6016309.5,2.002716064453125e-05,10.88292528106216
1.4450583457946777,1.4450583457946777,2005437.375,6016309.5,2.002716064453125e-05,14.306933918121288
1.6192485094070435,1.6192485094070435,55024432.0,165073296.0,0.0001049041748046875,9.880227980835702
1.1116660833358765,1.1116660833358765,4656614.0,13969840.0,3.0517578125e-05,15.42959155659043
1.380307674407959,1.380307674407959,41474096.0,124422288.0,9.107589721679688e-05,10.021599507708203
1.486464023590088,1.486464023590088,328556.46875,985666.375,8.106231689453125e-06,9.861718214093461
1.28569495677948,1.28569495677948,2005437.125,6016309.0,2.002716064453125e-05,11.29963937159595
1.365107536315918,1.365107536315918,14774743.0,44324228.0,5.435943603515625e-05,7.746802236316278
1.2625154256820679,1.2625154256820679,84110072.0,252330208.0,0.00012969970703125,13.018466917168684
1.3442049026489258,1.3442049026489258,768524.375,2305570.5,1.239776611328125e-05,9.94937662759674
1.6062341928482056,1.6062341928482056,13756110.0,41268328.0,5.245208740234375e-05,7.286219512633611
1.3075076341629028,1.3075076341629028,38072588.0,114217760.0,8.726119995117188e-05,10.462080225017859
1.380982518196106,1.380982518196106,1023182.875,3069546.0,1.430511474609375e-05,11.719801998874921
1.3738151788711548,1.3738151788711548,768524.375,2305570.5,1.239776611328125e-05,8.725017876946517
1.341111660003662,1.341111660003662,2842172.25,8526514.0,2.384185791015625e-05,12.085434673132783
1.6313663721084595,1.6313663721084595,18626454.0,55879360.0,6.103515625e-05,7.873014458950183
1.5112277269363403,1.5112277269363403,35215636.0,105646912.0,8.392333984375e-05,9.434803637910198
1.4482697248458862,1.4482697248458862,85351528.0,256054592.0,0.00013065338134765625,12.316205335946403
1.3250325918197632,1.3250325918197632,454748.65625,1364243.375,9.5367431640625e-06,8.465043876089473
1.4525253772735596,1.4525253772735596,145705600.0,437116800.0,0.00017070770263671875,13.948632126806462
1.3094558715820312,1.3094558715820312,81654432.0,244963296.0,0.0001277923583984375,12.059615093937445
1.4347115755081177,1.4347115755081177,34419828.0,103259488.0,8.296966552734375e-05,9.914212999364837
1.1800332069396973,1.1800332069396973,3957440.0,11872318.0,2.8133392333984375e-05,14.93403214558108
