loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
2.7164270877838135,0.0,0.0,0.0,0.0,0.0
1.6169135570526123,1.6169135570526123,11368686.0,34106056.0,4.76837158203125e-05,6.592593669891357
1.7167234420776367,1.7167234420776367,12773856.0,38321564.0,5.054473876953125e-05,6.547488695256514
1.8087880611419678,1.8087880611419678,11368686.0,34106056.0,4.76837158203125e-05,6.768871467966003
1.8588731288909912,1.8588731288909912,1641639.875,4924917.0,1.811981201171875e-05,6.477168402027464
1.4442819356918335,1.4442819356918335,1.4442819356918335,1.4442819356918335,0.0,6.2931813077748595
1.9571425914764404,1.9571425914764404,10477381.0,31432140.0,4.57763671875e-05,6.791699887730051
1.873888611793518,1.873888611793518,15035087.0,45105260.0,5.4836273193359375e-05,7.304106538913868
1.6878254413604736,1.6878254413604736,9622456.0,28867364.0,4.38690185546875e-05,6.293524616565002
1.9073790311813354,1.9073790311813354,14260880.0,42782640.0,5.340576171875e-05,6.634416675145693
1.6259491443634033,1.6259491443634033,11368686.0,34106056.0,4.76837158203125e-05,6.460736075752495
1.537969946861267,1.537969946861267,14007357.0,42022068.0,5.2928924560546875e-05,6.227874206596097
1.4957648515701294,1.4957648515701294,1.4957648515701294,1.4957648515701294,0.0,6.08302820909054
1.9721089601516724,1.9721089601516724,1314221.875,3942662.5,1.621246337890625e-05,6.502114890394761
1.730277180671692,1.730277180671692,1641639.75,4924916.0,1.811981201171875e-05,7.39854499814575
1.542651891708374,1.542651891708374,1.542651891708374,1.542651891708374,0.0,7.383044239701664
1.9908721446990967,1.9908721446990967,1641640.0,4924917.0,1.811981201171875e-05,7.250089174659619
1.5481480360031128,1.5481480360031128,1.5481480360031128,1.5481480360031128,0.0,6.5028376996604536
1.6715397834777832,1.6715397834777832,9208636.0,27625904.0,4.291534423828125e-05,5.873212614088992
1.8242226839065552,1.8242226839065552,9622456.0,28867364.0,4.38690185546875e-05,5.954155432139838
1.6508190631866455,1.6508190631866455,1.6508190631866455,1.6508190631866455,0.0,6.903252277172495
1.571254849433899,1.571254849433899,13756110.0,41268328.0,5.245208740234375e-05,7.140611172199805
1.702775239944458,1.702775239944458,7831888.0,23495660.0,3.9577484130859375e-05,6.07420104905394
1.9257276058197021,1.9257276058197021,8604959.0,25814876.0,4.1484832763671875e-05,5.845934380283669
1.5139589309692383,1.5139589309692383,27313266.0,81939792.0,7.390975952148438e-05,7.6483540057959125
1.7038390636444092,1.7038390636444092,9005137.0,27015408.0,4.2438507080078125e-05,5.873738866192874
1.6057184934616089,1.6057184934616089,12773856.0,38321564.0,5.054473876953125e-05,6.64880199824304
1.5934334993362427,1.5934334993362427,710544.3125,2131629.75,1.1920928955078125e-05,6.4750322644655585
1.9848352670669556,1.9848352670669556,368347.34375,1105038.125,8.58306884765625e-06,5.621318706141501
2.131859302520752,2.131859302520752,1164155.375,3492463.5,1.52587890625e-05,6.003040522574172
1.958114504814148,1.958114504814148,1641640.0,4924916.0,1.811981201171875e-05,6.997825579572764
1.8037742376327515,1.8037742376327515,1.8037742376327515,1.8037742376327515,0.0,7.148661062453346
1.698380708694458,1.698380708694458,1023183.1875,3069546.25,1.430511474609375e-05,5.935513884121208
1.7501888275146484,1.7501888275146484,1.7501888275146484,1.7501888275146484,0.0,6.288480389822245
1.624867558479309,1.624867558479309,1818991.0,5456970.0,1.9073486328125e-05,7.385041797011006
1.974082112312317,1.974082112312317,1641640.0,4924917.0,1.811981201171875e-05,7.290294677202746
2.163231134414673,2.163231134414673,8803911.0,26411728.0,4.1961669921875e-05,7.233491208657836
1.761904001235962,1.761904001235962,10045371.0,30136108.0,4.482269287109375e-05,6.911785010727872
1.9642095565795898,1.9642095565795898,1392665.75,4177993.25,1.6689300537109375e-05,7.112799884627616
1.3820918798446655,1.3820918798446655,1.3820918798446655,1.3820918798446655,0.0,6.695905059047566
1.7022075653076172,1.7022075653076172,1164155.0,3492461.5,1.52587890625e-05,6.968291791050482
1.6395723819732666,1.6395723819732666,1.6395723819732666,1.6395723819732666,0.0,6.212228383327689
1.4368231296539307,1.4368231296539307,1.4368231296539307,1.4368231296539307,0.0,5.917068894859924
1.51471745967865,1.51471745967865,14516675.0,43550020.0,5.3882598876953125e-05,6.632391170774808
1.5756301879882812,1.5756301879882812,12061039.0,36183112.0,4.9114227294921875e-05,6.52212744782022
1.7244991064071655,1.7244991064071655,768524.75,2305570.75,1.239776611328125e-05,7.055921999428011
2.321410894393921,2.321410894393921,501361.28125,1504079.25,1.0013580322265625e-05,6.283595094813362
1.4640717506408691,1.4640717506408691,1.4640717506408691,1.4640717506408691,0.0,7.324514535384879
1.645599603652954,1.645599603652954,1729178.5,5187532.0,1.8596649169921875e-05,6.881167372535946
1.7198668718338013,1.7198668718338013,10918486.0,32755454.0,4.673004150390625e-05,7.171674926473434
2.0162551403045654,2.0162551403045654,2.0162551403045654,2.0162551403045654,0.0,6.337011882172139
1.5572264194488525,1.5572264194488525,1.5572264194488525,1.5572264194488525,0.0,6.504377253138187
1.9941277503967285,1.9941277503967285,14774744.0,44324232.0,5.435943603515625e-05,7.591819051840749
1.8548517227172852,1.8548517227172852,14260880.0,42782640.0,5.340576171875e-05,6.556898541974369
1.9552288055419922,1.9552288055419922,1641640.0,4924917.0,1.811981201171875e-05,6.631502810806636
1.4157276153564453,1.4157276153564453,1.4157276153564453,1.4157276153564453,0.0,7.133201472906892
1.7112362384796143,1.7112362384796143,1.7112362384796143,1.7112362384796143,0.0,6.3249069542557566
2.2402191162109375,2.2402191162109375,9622456.0,28867368.0,4.38690185546875e-05,6.678100337842657
1.4500380754470825,1.4500380754470825,1.4500380754470825,1.4500380754470825,0.0,7.620714729191892
