loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
16.538333892822266,0.0,0.0,0.0,0.0,0.0
8.04885482788086,8.04885482788086,8.04885482788086,8.04885482788086,0.0,7.630012035369873
8.375982284545898,8.375982284545898,8.375982284545898,8.375982284545898,0.0,11.307221640799575
8.385947227478027,8.385947227478027,8.385947227478027,8.385947227478027,0.0,15.566558017335193
9.5967435836792,9.5967435836792,9.5967435836792,9.5967435836792,0.0,9.043157748356647
8.28540325164795,8.28540325164795,8.28540325164795,8.28540325164795,0.0,14.595996345051724
14.65356731414795,14.65356731414795,24233500.0,72700472.0,6.961822509765625e-05,10.050965758794328
19.27817726135254,19.27817726135254,26961992.0,80885936.0,7.343292236328125e-05,9.890006403958893
8.854127883911133,8.854127883911133,8.854127883911133,8.854127883911133,0.0,11.838316502818914
9.629557609558105,9.629557609558105,9.629557609558105,9.629557609558105,0.0,10.580491789756326
8.284076690673828,8.284076690673828,8.284076690673828,8.284076690673828,0.0,10.830198847673556
8.807384490966797,8.807384490966797,8.807384490966797,8.807384490966797,0.0,9.224521158556456
14.72964096069336,14.72964096069336,51095432.0,153286272.0,0.0001010894775390625,11.956808771025253
17.305158615112305,17.305158615112305,19213094.0,57639248.0,6.198883056640625e-05,9.439339219067811
9.062549591064453,9.062549591064453,9.062549591064453,9.062549591064453,0.0,9.770692621194614
10.051885604858398,10.051885604858398,10.051885604858398,10.051885604858398,0.0,11.226877477946186
9.059915542602539,9.059915542602539,9.059915542602539,9.059915542602539,0.0,8.999310538013995
8.843779563903809,8.843779563903809,8.843779563903809,8.843779563903809,0.0,9.431188334686425
8.300414085388184,8.300414085388184,8.300414085388184,8.300414085388184,0.0,13.25739512541142
9.996627807617188,9.996627807617188,9.996627807617188,9.996627807617188,0.0,10.818617977918983
15.770642280578613,15.770642280578613,24233502.0,72700472.0,6.961822509765625e-05,15.406814677743524
15.89621353149414,15.89621353149414,24233502.0,72700472.0,6.961822509765625e-05,14.031146609113733
14.639945983886719,14.639945983886719,74505824.0,223517440.0,0.0001220703125,17.91530561994157
8.762885093688965,8.762885093688965,8.762885093688965,8.762885093688965,0.0,11.238619693533774
13.763073921203613,13.763073921203613,228174064.0,684522176.0,0.000213623046875,15.268688055408614
7.6658501625061035,7.6658501625061035,7.6658501625061035,7.6658501625061035,0.0,15.174909225621722
14.815305709838867,14.815305709838867,43673952.0,131021824.0,9.34600830078125e-05,16.378050223083203
8.56381893157959,8.56381893157959,8.56381893157959,8.56381893157959,0.0,9.364647897253127
9.217711448669434,9.217711448669434,9.217711448669434,9.217711448669434,0.0,10.881397970022302
9.362212181091309,9.362212181091309,9.362212181091309,9.362212181091309,0.0,8.974055527845813
9.417159080505371,9.417159080505371,9.417159080505371,9.417159080505371,0.0,10.280270764419129
13.645092964172363,13.645092964172363,9390392320.0,28171177984.0,0.0013704299926757812,10.994474523827252
8.532254219055176,8.532254219055176,8.532254219055176,8.532254219055176,0.0,8.482591470604099
9.556768417358398,9.556768417358398,9.556768417358398,9.556768417358398,0.0,8.500348845953079
11.179269790649414,11.179269790649414,11.179269790649414,11.179269790649414,0.0,8.193915775109886
7.681198596954346,7.681198596954346,7.681198596954346,7.681198596954346,0.0,10.535479487535813
