loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
16.182964324951172,0.0,0.0,0.0,0.0,0.0
25.72048568725586,25.72048568725586,10477405.0,31432164.0,4.57763671875e-05,13.346757888793945
13.781189918518066,13.781189918518066,13.781189918518066,13.781189918518066,0.0,14.901191987588655
9.539355278015137,9.539355278015137,9.539355278015137,9.539355278015137,0.0,14.621424795267686
8.416635513305664,8.416635513305664,8.416635513305664,8.416635513305664,0.0,14.150738863384737
11.503711700439453,11.503711700439453,11.503711700439453,11.503711700439453,0.0,13.171835870537647
8.731898307800293,8.731898307800293,8.731898307800293,8.731898307800293,0.0,13.822735442764518
9.848640441894531,9.848640441894531,9.848640441894531,9.848640441894531,0.0,11.083490512402932
23.660743713378906,23.660743713378906,30577238.0,91731664.0,7.82012939453125e-05,18.90196200601424
10.57643985748291,10.57643985748291,10.57643985748291,10.57643985748291,0.0,15.097181938777798
9.467815399169922,9.467815399169922,9.467815399169922,9.467815399169922,0.0,12.69592931684552
11.556209564208984,11.556209564208984,11.556209564208984,11.556209564208984,0.0,15.282433602212162
11.414337158203125,11.414337158203125,11.414337158203125,11.414337158203125,0.0,14.913980766475573
8.599774360656738,8.599774360656738,8.599774360656738,8.599774360656738,0.0,17.732486960806522
9.86125373840332,9.86125373840332,9.86125373840332,9.86125373840332,0.0,13.065699842241054
11.608407974243164,11.608407974243164,11.608407974243164,11.608407974243164,0.0,15.69267266283574
11.309062957763672,11.309062957763672,11.309062957763672,11.309062957763672,0.0,13.519539603030907
10.166278839111328,10.166278839111328,10.166278839111328,10.166278839111328,0.0,13.828135194531304
9.2117919921875,9.2117919921875,9.2117919921875,9.2117919921875,0.0,14.32534954254209
12.338717460632324,12.338717460632324,12.338717460632324,12.338717460632324,0.0,14.877026433351453
11.232951164245605,11.232951164245605,11.232951164245605,11.232951164245605,0.0,11.893569797228814
9.888663291931152,9.888663291931152,9.888663291931152,9.888663291931152,0.0,12.367760005552958
11.343314170837402,11.343314170837402,11.343314170837402,11.343314170837402,0.0,15.35296242515472
9.515410423278809,9.515410423278809,9.515410423278809,9.515410423278809,0.0,14.020638180393853
13.090694427490234,13.090694427490234,13.090694427490234,13.090694427490234,0.0,10.65540112628656
9.47389030456543,9.47389030456543,9.47389030456543,9.47389030456543,0.0,12.21679793325905
11.599032402038574,11.599032402038574,11.599032402038574,11.599032402038574,0.0,12.329941174552761
12.40009880065918,12.40009880065918,12.40009880065918,12.40009880065918,0.0,13.888639643174729
11.466328620910645,11.466328620910645,11.466328620910645,11.466328620910645,0.0,11.578414262672313
9.71718978881836,9.71718978881836,9.71718978881836,9.71718978881836,0.0,18.41906736776987
9.675077438354492,9.675077438354492,9.675077438354492,9.675077438354492,0.0,10.753522274766404
11.87980842590332,11.87980842590332,11.87980842590332,11.87980842590332,0.0,17.758204572833954
11.437368392944336,11.437368392944336,11.437368392944336,11.437368392944336,0.0,12.281296915464898
12.70007610321045,12.70007610321045,12.70007610321045,12.70007610321045,0.0,12.269368317955712
10.437285423278809,10.437285423278809,10.437285423278809,10.437285423278809,0.0,14.726551978436913
8.298559188842773,8.298559188842773,8.298559188842773,8.298559188842773,0.0,15.034996153299199
9.539732933044434,9.539732933044434,9.539732933044434,9.539732933044434,0.0,18.663637059499006
9.808236122131348,9.808236122131348,9.808236122131348,9.808236122131348,0.0,14.011388710341036
9.957252502441406,9.957252502441406,9.957252502441406,9.957252502441406,0.0,12.503866594383808
11.987987518310547,11.987987518310547,11.987987518310547,11.987987518310547,0.0,13.982750597343511
9.509871482849121,9.509871482849121,9.509871482849121,9.509871482849121,0.0,13.736025844012554
12.654227256774902,12.654227256774902,12.654227256774902,12.654227256774902,0.0,18.216957551462095
9.354199409484863,9.354199409484863,9.354199409484863,9.354199409484863,0.0,17.326009854980327
12.126394271850586,12.126394271850586,12.126394271850586,12.126394271850586,0.0,15.180721010036775
10.225831985473633,10.225831985473633,10.225831985473633,10.225831985473633,0.0,14.184259875709703
9.285420417785645,9.285420417785645,9.285420417785645,9.285420417785645,0.0,15.27519280445014
10.766947746276855,10.766947746276855,10.766947746276855,10.766947746276855,0.0,15.46556688173886
11.08182430267334,11.08182430267334,11.08182430267334,11.08182430267334,0.0,11.404772130170063
13.921233177185059,13.921233177185059,13.921233177185059,13.921233177185059,0.0,12.839638302277026
8.089574813842773,8.089574813842773,8.089574813842773,8.089574813842773,0.0,16.04325440432988
10.660704612731934,10.660704612731934,10.660704612731934,10.660704612731934,0.0,13.674395873859194
30.44894027709961,30.44894027709961,10784788480.0,32354365440.0,0.001468658447265625,14.971198660889431
9.07026195526123,9.07026195526123,9.07026195526123,9.07026195526123,0.0,11.418502028696361
25.293941497802734,25.293941497802734,61190828.0,183572432.0,0.000110626220703125,14.232062709529897
8.982666015625,8.982666015625,8.982666015625,8.982666015625,0.0,16.71649250726202
8.190629005432129,8.190629005432129,8.190629005432129,8.190629005432129,0.0,19.201078456438164
8.787864685058594,8.787864685058594,8.787864685058594,8.787864685058594,0.0,15.752772122128862
22.62118911743164,22.62118911743164,23574124.0,70722328.0,6.866455078125e-05,17.566091081323233
9.468299865722656,9.468299865722656,9.468299865722656,9.468299865722656,0.0,14.958349641594548
11.801868438720703,11.801868438720703,11.801868438720703,11.801868438720703,0.0,14.499703903254925
10.157533645629883,10.157533645629883,10.157533645629883,10.157533645629883,0.0,14.84387743733484
21.437578201293945,21.437578201293945,8803930.0,26411748.0,4.1961669921875e-05,14.55086089118305
10.856999397277832,10.856999397277832,10.856999397277832,10.856999397277832,0.0,18.677265091803122
9.593013763427734,9.593013763427734,9.593013763427734,9.593013763427734,0.0,14.185981882581112
11.197160720825195,11.197160720825195,11.197160720825195,11.197160720825195,0.0,14.486075761448246
9.244152069091797,9.244152069091797,9.244152069091797,9.244152069091797,0.0,14.027768175192163
10.560428619384766,10.560428619384766,10.560428619384766,10.560428619384766,0.0,16.688694467657292
8.841836929321289,8.841836929321289,8.841836929321289,8.841836929321289,0.0,16.54712837531488
12.694008827209473,12.694008827209473,12.694008827209473,12.694008827209473,0.0,12.924767359074187
8.462654113769531,8.462654113769531,8.462654113769531,8.462654113769531,0.0,16.415178992378742
12.79432201385498,12.79432201385498,12.79432201385498,12.79432201385498,0.0,14.76573826441702
9.337937355041504,9.337937355041504,9.337937355041504,9.337937355041504,0.0,12.19668787969177
10.130606651306152,10.130606651306152,10.130606651306152,10.130606651306152,0.0,16.001715477466092
10.077350616455078,10.077350616455078,10.077350616455078,10.077350616455078,0.0,10.35484337028331
10.939284324645996,10.939284324645996,10.939284324645996,10.939284324645996,0.0,16.471698648318778
10.083795547485352,10.083795547485352,10.083795547485352,10.083795547485352,0.0,13.527220268346431
12.39547061920166,12.39547061920166,12.39547061920166,12.39547061920166,0.0,16.215089486987157
9.661640167236328,9.661640167236328,9.661640167236328,9.661640167236328,0.0,14.78199118850667
11.513893127441406,11.513893127441406,11.513893127441406,11.513893127441406,0.0,14.38910022121996
9.110668182373047,9.110668182373047,9.110668182373047,9.110668182373047,0.0,15.208213145682814
9.32984447479248,9.32984447479248,9.32984447479248,9.32984447479248,0.0,18.948962120042324
10.887170791625977,10.887170791625977,10.887170791625977,10.887170791625977,0.0,13.830826933158031
23.954822540283203,23.954822540283203,51095440.0,153286272.0,0.0001010894775390625,13.401795537141705
9.668975830078125,9.668975830078125,9.668975830078125,9.668975830078125,0.0,13.202263232643183
