loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
10.367730140686035,0.0,0.0,0.0,0.0,0.0
5.493138313293457,5.493138313293457,5.493138313293457,5.493138313293457,0.0,10.322397232055664
6.222893238067627,6.222893238067627,6.222893238067627,6.222893238067627,0.0,12.997334141748812
10.132576942443848,10.132576942443848,19808804.0,59426392.0,6.29425048828125e-05,10.450178261913429
4.978360652923584,4.978360652923584,4.978360652923584,4.978360652923584,0.0,13.989804797952246
5.848852634429932,5.848852634429932,5.848852634429932,5.848852634429932,0.0,11.595353990145252
5.396564960479736,5.396564960479736,5.396564960479736,5.396564960479736,0.0,11.420433066438886
5.381820201873779,5.381820201873779,5.381820201873779,5.381820201873779,0.0,10.035013670678032
5.839663505554199,5.839663505554199,5.839663505554199,5.839663505554199,0.0,10.731325999125563
5.3872456550598145,5.3872456550598145,5.3872456550598145,5.3872456550598145,0.0,12.091020756732217
5.189268112182617,5.189268112182617,5.189268112182617,5.189268112182617,0.0,9.49005934016836
5.542796611785889,5.542796611785889,5.542796611785889,5.542796611785889,0.0,10.8644737399506
5.2873992919921875,5.2873992919921875,5.2873992919921875,5.2873992919921875,0.0,9.974927633230951
5.127455711364746,5.127455711364746,5.127455711364746,5.127455711364746,0.0,11.125480670760782
5.432604789733887,5.432604789733887,5.432604789733887,5.432604789733887,0.0,11.101063718429732
5.155962944030762,5.155962944030762,5.155962944030762,5.155962944030762,0.0,10.830919910255455
5.715989589691162,5.715989589691162,5.715989589691162,5.715989589691162,0.0,9.421957858459796
5.891416549682617,5.891416549682617,5.891416549682617,5.891416549682617,0.0,10.481696249531426
5.9893364906311035,5.9893364906311035,5.9893364906311035,5.9893364906311035,0.0,11.254849451889587
10.23625373840332,10.23625373840332,19808804.0,59426392.0,6.29425048828125e-05,11.024795695502913
6.238406658172607,6.238406658172607,6.238406658172607,6.238406658172607,0.0,11.811449585386457
5.752895355224609,5.752895355224609,5.752895355224609,5.752895355224609,0.0,10.670869079431649
5.780440330505371,5.780440330505371,5.780440330505371,5.780440330505371,0.0,10.337610225178874
5.57759952545166,5.57759952545166,5.57759952545166,5.57759952545166,0.0,11.282579393826605
6.308596134185791,6.308596134185791,6.308596134185791,6.308596134185791,0.0,10.82245857924601
10.756115913391113,10.756115913391113,18626462.0,55879368.0,6.103515625e-05,11.054277779091013
9.886895179748535,9.886895179748535,23574112.0,70722320.0,6.866455078125e-05,11.672822053665653
5.045739650726318,5.045739650726318,5.045739650726318,5.045739650726318,0.0,11.32609442237418
5.295388698577881,5.295388698577881,5.295388698577881,5.295388698577881,0.0,12.529003642175038
6.39670467376709,6.39670467376709,6.39670467376709,6.39670467376709,0.0,14.58628302117224
4.851126670837402,4.851126670837402,4.851126670837402,4.851126670837402,0.0,11.2250913278339
9.052671432495117,9.052671432495117,9.052671432495117,9.052671432495117,0.0,10.785005851878552
5.410397529602051,5.410397529602051,5.410397529602051,5.410397529602051,0.0,11.481442899495393
6.2948317527771,6.2948317527771,6.2948317527771,6.2948317527771,0.0,11.234453223813244
10.015116691589355,10.015116691589355,7275967.5,21827882.0,3.814697265625e-05,9.967773532528712
6.304417133331299,6.304417133331299,6.304417133331299,6.304417133331299,0.0,10.34261518244475
5.194648265838623,5.194648265838623,5.194648265838623,5.194648265838623,0.0,10.360438010667293
5.3820624351501465,5.3820624351501465,5.3820624351501465,5.3820624351501465,0.0,10.039740897863489
6.159733295440674,6.159733295440674,6.159733295440674,6.159733295440674,0.0,9.472300968672322
6.146733283996582,6.146733283996582,6.146733283996582,6.146733283996582,0.0,11.306834171636527
5.242593765258789,5.242593765258789,5.242593765258789,5.242593765258789,0.0,10.157148371068379
5.5450053215026855,5.5450053215026855,5.5450053215026855,5.5450053215026855,0.0,11.261732537487033
5.131833553314209,5.131833553314209,5.131833553314209,5.131833553314209,0.0,13.100019705320435
5.6144609451293945,5.6144609451293945,5.6144609451293945,5.6144609451293945,0.0,12.865059222049403
5.795726299285889,5.795726299285889,5.795726299285889,5.795726299285889,0.0,10.349407426624106
7.7277302742004395,7.7277302742004395,7.7277302742004395,7.7277302742004395,0.0,10.363908023295375
5.908407688140869,5.908407688140869,5.908407688140869,5.908407688140869,0.0,12.108467084731277
9.872995376586914,9.872995376586914,9.872995376586914,9.872995376586914,0.0,9.883139801713403
6.439574718475342,6.439574718475342,6.439574718475342,6.439574718475342,0.0,8.593073126491346
11.015752792358398,11.015752792358398,26266220.0,78798640.0,7.2479248046875e-05,9.826856395863983
6.0713210105896,6.0713210105896,6.0713210105896,6.0713210105896,0.0,9.698489585130101
5.4719343185424805,5.4719343185424805,5.4719343185424805,5.4719343185424805,0.0,10.626145133861979
6.2055277824401855,6.2055277824401855,6.2055277824401855,6.2055277824401855,0.0,10.377340403905938
6.177473068237305,6.177473068237305,6.177473068237305,6.177473068237305,0.0,11.122724260599767
9.916744232177734,9.916744232177734,33633120.0,100899344.0,8.20159912109375e-05,12.697609230495774
5.639093399047852,5.639093399047852,5.639093399047852,5.639093399047852,0.0,11.033086436391716
5.128770351409912,5.128770351409912,5.128770351409912,5.128770351409912,0.0,10.134880239705204
6.653196334838867,6.653196334838867,6.653196334838867,6.653196334838867,0.0,10.720976420658113
9.320082664489746,9.320082664489746,51095424.0,153286256.0,0.0001010894775390625,13.597747713763768
5.894406795501709,5.894406795501709,5.894406795501709,5.894406795501709,0.0,12.775216280738615
5.98844575881958,5.98844575881958,5.98844575881958,5.98844575881958,0.0,11.217860416069865
5.755631923675537,5.755631923675537,5.755631923675537,5.755631923675537,0.0,10.251336704746507
6.604870796203613,6.604870796203613,6.604870796203613,6.604870796203613,0.0,10.56218239059524
5.5830397605896,5.5830397605896,5.5830397605896,5.5830397605896,0.0,12.975216117284473
5.64047384262085,5.64047384262085,5.64047384262085,5.64047384262085,0.0,10.606056135206579
9.810654640197754,9.810654640197754,1818999.125,5456978.0,1.9073486328125e-05,11.458278231617136
5.791577339172363,5.791577339172363,5.791577339172363,5.791577339172363,0.0,12.409685088659351
6.265336513519287,6.265336513519287,6.265336513519287,6.265336513519287,0.0,9.779533267874688
10.187905311584473,10.187905311584473,55024444.0,165073312.0,0.0001049041748046875,13.867119215243784
5.564002513885498,5.564002513885498,5.564002513885498,5.564002513885498,0.0,10.544202188923547
5.411288261413574,5.411288261413574,5.411288261413574,5.411288261413574,0.0,11.737883127159131
6.019522190093994,6.019522190093994,6.019522190093994,6.019522190093994,0.0,9.515953923755422
5.026559829711914,5.026559829711914,5.026559829711914,5.026559829711914,0.0,11.365170530842587
9.83167552947998,9.83167552947998,22282630.0,66847872.0,6.67572021484375e-05,10.589932537376724
5.316643714904785,5.316643714904785,5.316643714904785,5.316643714904785,0.0,11.101883254911705
5.189660549163818,5.189660549163818,5.189660549163818,5.189660549163818,0.0,10.761809393745542
5.1392130851745605,5.1392130851745605,5.1392130851745605,5.1392130851745605,0.0,11.023755045064489
10.570210456848145,10.570210456848145,29103840.0,87311504.0,7.62939453125e-05,11.293422764330266
5.597625732421875,5.597625732421875,5.597625732421875,5.597625732421875,0.0,12.292468670355095
6.795371055603027,6.795371055603027,6.795371055603027,6.795371055603027,0.0,10.169937345063676
10.865623474121094,10.865623474121094,26266218.0,78798632.0,7.2479248046875e-05,10.717893230589112
10.81335163116455,10.81335163116455,2619355.5,7858045.0,2.288818359375e-05,12.84994113791049
5.6380934715271,5.6380934715271,5.6380934715271,5.6380934715271,0.0,11.81359084953728
9.480857849121094,9.480857849121094,14260887.0,42782644.0,5.340576171875e-05,9.417037115105632
6.14398717880249,6.14398717880249,6.14398717880249,6.14398717880249,0.0,11.279230884123361
5.07063102722168,5.07063102722168,5.07063102722168,5.07063102722168,0.0,14.267664352955368
5.5049638748168945,5.5049638748168945,5.5049638748168945,5.5049638748168945,0.0,10.385084289732866
5.703370094299316,5.703370094299316,5.703370094299316,5.703370094299316,0.0,11.83074214825539
5.760400295257568,5.760400295257568,5.760400295257568,5.760400295257568,0.0,11.053811908912602
5.363747596740723,5.363747596740723,5.363747596740723,5.363747596740723,0.0,12.017956967108026
5.825240612030029,5.825240612030029,5.825240612030029,5.825240612030029,0.0,10.300089438679908
5.319182395935059,5.319182395935059,5.319182395935059,5.319182395935059,0.0,9.415170833021211
5.138711452484131,5.138711452484131,5.138711452484131,5.138711452484131,0.0,11.099174980059257
6.4221510887146,6.4221510887146,6.4221510887146,6.4221510887146,0.0,9.912972706579913
11.761564254760742,11.761564254760742,79235184.0,237705536.0,0.000125885009765625,11.92252663793691
10.19168758392334,10.19168758392334,57043524.0,171130544.0,0.0001068115234375,14.682316146269523
10.384663581848145,10.384663581848145,29103840.0,87311504.0,7.62939453125e-05,10.413624452086855
9.27992057800293,9.27992057800293,84110080.0,252330224.0,0.00012969970703125,11.753174482723125
6.112751483917236,6.112751483917236,6.112751483917236,6.112751483917236,0.0,10.62470126795792
5.752377033233643,5.752377033233643,5.752377033233643,5.752377033233643,0.0,8.670451226725545
6.168234825134277,6.168234825134277,6.168234825134277,6.168234825134277,0.0,10.625250551480947
7.905590057373047,7.905590057373047,7.905590057373047,7.905590057373047,0.0,11.29391936382422
